0,0,0,-0.12195122,-0.219512195,-0.164634146,-0.408536585,-0.243902439,-0.554878049,-0.317073171,-0.664634146,0.073170732,-0.554878049,-0.103658537,-0.768292683,-0.207317073,-0.896341463,-0.286585366,-1,0.067073171,-0.493902439,-0.152439024,-0.743902439,-0.262195122,-0.884146341,-0.341463415,-1,0.018292683,-0.414634146,-0.280487805,-0.573170732,-0.341463415,-0.469512195,-0.317073171,-0.384146341,-0.067073171,-0.329268293,-0.304878049,-0.457317073,-0.37804878,-0.414634146,-0.390243902,-0.365853659
0,0,0,-0.174418605,-0.220930233,-0.197674419,-0.389534884,-0.203488372,-0.529069767,-0.23255814,-0.656976744,0.104651163,-0.523255814,-0.052325581,-0.715116279,-0.13372093,-0.837209302,-0.186046512,-0.953488372,0.13372093,-0.5,-0.058139535,-0.744186047,-0.151162791,-0.889534884,-0.203488372,-1,0.11627907,-0.447674419,-0.145348837,-0.598837209,-0.238372093,-0.488372093,-0.255813953,-0.395348837,0.040697674,-0.38372093,-0.168604651,-0.494186047,-0.261627907,-0.447674419,-0.302325581,-0.389534884
0,0,0,-0.18128655,-0.222222222,-0.204678363,-0.391812865,-0.210526316,-0.532163743,-0.239766082,-0.65497076,0.105263158,-0.526315789,-0.052631579,-0.719298246,-0.134502924,-0.842105263,-0.187134503,-0.959064327,0.128654971,-0.502923977,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.210526316,-1,0.105263158,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.49122807,-0.269005848,-0.397660819,0.035087719,-0.385964912,-0.175438596,-0.49122807,-0.274853801,-0.450292398,-0.315789474,-0.397660819
0,0,0,-0.18128655,-0.216374269,-0.198830409,-0.391812865,-0.210526316,-0.532163743,-0.239766082,-0.65497076,0.105263158,-0.526315789,-0.052631579,-0.719298246,-0.134502924,-0.847953216,-0.187134503,-0.959064327,0.128654971,-0.497076023,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.204678363,-1,0.111111111,-0.450292398,-0.152046784,-0.596491228,-0.239766082,-0.49122807,-0.263157895,-0.391812865,0.035087719,-0.380116959,-0.169590643,-0.49122807,-0.263157895,-0.450292398,-0.30994152,-0.397660819
0,0,0,-0.182352941,-0.217647059,-0.205882353,-0.388235294,-0.217647059,-0.529411765,-0.247058824,-0.652941176,0.094117647,-0.529411765,-0.058823529,-0.723529412,-0.141176471,-0.847058824,-0.194117647,-0.958823529,0.123529412,-0.5,-0.070588235,-0.747058824,-0.164705882,-0.888235294,-0.217647059,-1,0.105882353,-0.447058824,-0.158823529,-0.594117647,-0.252941176,-0.488235294,-0.270588235,-0.394117647,0.029411765,-0.382352941,-0.182352941,-0.488235294,-0.276470588,-0.447058824,-0.317647059,-0.394117647
0,0,0,-0.182352941,-0.217647059,-0.2,-0.388235294,-0.211764706,-0.529411765,-0.241176471,-0.652941176,0.105882353,-0.529411765,-0.058823529,-0.723529412,-0.141176471,-0.847058824,-0.194117647,-0.958823529,0.129411765,-0.5,-0.064705882,-0.747058824,-0.164705882,-0.888235294,-0.217647059,-1,0.111764706,-0.447058824,-0.152941176,-0.594117647,-0.247058824,-0.488235294,-0.264705882,-0.394117647,0.035294118,-0.376470588,-0.176470588,-0.488235294,-0.264705882,-0.447058824,-0.311764706,-0.394117647
0,0,0,-0.180232558,-0.220930233,-0.203488372,-0.389534884,-0.215116279,-0.529069767,-0.244186047,-0.651162791,0.093023256,-0.529069767,-0.063953488,-0.720930233,-0.151162791,-0.843023256,-0.203488372,-0.959302326,0.122093023,-0.5,-0.075581395,-0.75,-0.168604651,-0.889534884,-0.226744186,-1,0.104651163,-0.447674419,-0.156976744,-0.598837209,-0.25,-0.488372093,-0.273255814,-0.389534884,0.029069767,-0.38372093,-0.174418605,-0.488372093,-0.273255814,-0.447674419,-0.313953488,-0.395348837
0,0,0,-0.18128655,-0.216374269,-0.198830409,-0.385964912,-0.210526316,-0.526315789,-0.239766082,-0.649122807,0.099415205,-0.526315789,-0.058479532,-0.719298246,-0.140350877,-0.842105263,-0.192982456,-0.959064327,0.128654971,-0.502923977,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.216374269,-1,0.105263158,-0.444444444,-0.157894737,-0.590643275,-0.251461988,-0.485380117,-0.269005848,-0.391812865,0.035087719,-0.380116959,-0.175438596,-0.485380117,-0.269005848,-0.444444444,-0.30994152,-0.391812865
0,0,0,-0.182352941,-0.217647059,-0.205882353,-0.388235294,-0.217647059,-0.529411765,-0.247058824,-0.652941176,0.1,-0.529411765,-0.058823529,-0.723529412,-0.147058824,-0.847058824,-0.2,-0.958823529,0.123529412,-0.505882353,-0.070588235,-0.752941176,-0.164705882,-0.888235294,-0.223529412,-1,0.105882353,-0.452941176,-0.158823529,-0.6,-0.252941176,-0.488235294,-0.276470588,-0.394117647,0.035294118,-0.388235294,-0.176470588,-0.488235294,-0.276470588,-0.447058824,-0.317647059,-0.394117647
0,0,0,-0.18128655,-0.216374269,-0.198830409,-0.385964912,-0.210526316,-0.526315789,-0.239766082,-0.65497076,0.099415205,-0.532163743,-0.058479532,-0.725146199,-0.140350877,-0.847953216,-0.192982456,-0.959064327,0.128654971,-0.502923977,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.216374269,-1,0.111111111,-0.450292398,-0.157894737,-0.596491228,-0.245614035,-0.49122807,-0.263157895,-0.391812865,0.040935673,-0.385964912,-0.175438596,-0.49122807,-0.269005848,-0.450292398,-0.30994152,-0.391812865
0,0,0,-0.18128655,-0.216374269,-0.204678363,-0.385964912,-0.210526316,-0.526315789,-0.239766082,-0.65497076,0.099415205,-0.532163743,-0.064327485,-0.719298246,-0.14619883,-0.847953216,-0.198830409,-0.959064327,0.128654971,-0.502923977,-0.064327485,-0.748538012,-0.16374269,-0.888888889,-0.216374269,-1,0.111111111,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.49122807,-0.269005848,-0.391812865,0.040935673,-0.380116959,-0.175438596,-0.49122807,-0.269005848,-0.444444444,-0.30994152,-0.391812865
0,0,0,-0.18128655,-0.216374269,-0.198830409,-0.391812865,-0.210526316,-0.532163743,-0.239766082,-0.65497076,0.099415205,-0.532163743,-0.052631579,-0.725146199,-0.134502924,-0.847953216,-0.187134503,-0.959064327,0.128654971,-0.502923977,-0.058479532,-0.748538012,-0.152046784,-0.888888889,-0.210526316,-1,0.111111111,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.49122807,-0.269005848,-0.391812865,0.040935673,-0.380116959,-0.169590643,-0.485380117,-0.263157895,-0.444444444,-0.30994152,-0.397660819
0,0,0,-0.18128655,-0.216374269,-0.204678363,-0.391812865,-0.216374269,-0.532163743,-0.239766082,-0.65497076,0.093567251,-0.532163743,-0.058479532,-0.725146199,-0.134502924,-0.847953216,-0.187134503,-0.959064327,0.122807018,-0.502923977,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.216374269,-1,0.105263158,-0.450292398,-0.157894737,-0.596491228,-0.251461988,-0.49122807,-0.274853801,-0.397660819,0.035087719,-0.380116959,-0.175438596,-0.485380117,-0.269005848,-0.450292398,-0.315789474,-0.397660819
0,0,0,-0.182352941,-0.217647059,-0.2,-0.394117647,-0.211764706,-0.535294118,-0.241176471,-0.658823529,0.1,-0.535294118,-0.058823529,-0.729411765,-0.135294118,-0.852941176,-0.194117647,-0.964705882,0.129411765,-0.505882353,-0.064705882,-0.752941176,-0.158823529,-0.894117647,-0.211764706,-1,0.111764706,-0.452941176,-0.152941176,-0.6,-0.247058824,-0.494117647,-0.276470588,-0.4,0.041176471,-0.388235294,-0.170588235,-0.488235294,-0.270588235,-0.447058824,-0.311764706,-0.4
0,0,0,-0.175438596,-0.222222222,-0.192982456,-0.391812865,-0.204678363,-0.532163743,-0.233918129,-0.65497076,0.105263158,-0.532163743,-0.052631579,-0.725146199,-0.134502924,-0.847953216,-0.187134503,-0.959064327,0.134502924,-0.50877193,-0.064327485,-0.754385965,-0.157894737,-0.888888889,-0.210526316,-1,0.116959064,-0.456140351,-0.14619883,-0.602339181,-0.239766082,-0.49122807,-0.257309942,-0.397660819,0.046783626,-0.385964912,-0.16374269,-0.49122807,-0.257309942,-0.450292398,-0.304093567,-0.397660819
0,0,0,-0.175438596,-0.216374269,-0.198830409,-0.385964912,-0.210526316,-0.526315789,-0.239766082,-0.65497076,0.105263158,-0.526315789,-0.052631579,-0.719298246,-0.140350877,-0.842105263,-0.192982456,-0.959064327,0.134502924,-0.502923977,-0.064327485,-0.748538012,-0.16374269,-0.888888889,-0.216374269,-1,0.116959064,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.485380117,-0.263157895,-0.391812865,0.040935673,-0.380116959,-0.169590643,-0.49122807,-0.263157895,-0.450292398,-0.304093567,-0.391812865
0,0,0,-0.182352941,-0.217647059,-0.2,-0.388235294,-0.211764706,-0.529411765,-0.247058824,-0.658823529,0.094117647,-0.535294118,-0.058823529,-0.729411765,-0.141176471,-0.852941176,-0.2,-0.964705882,0.123529412,-0.511764706,-0.070588235,-0.752941176,-0.164705882,-0.894117647,-0.217647059,-1,0.105882353,-0.458823529,-0.158823529,-0.6,-0.252941176,-0.494117647,-0.270588235,-0.394117647,0.035294118,-0.388235294,-0.176470588,-0.488235294,-0.276470588,-0.452941176,-0.317647059,-0.4
0,0,0,-0.176470588,-0.211764706,-0.194117647,-0.388235294,-0.205882353,-0.529411765,-0.235294118,-0.652941176,0.105882353,-0.529411765,-0.052941176,-0.717647059,-0.141176471,-0.841176471,-0.194117647,-0.952941176,0.135294118,-0.5,-0.058823529,-0.747058824,-0.158823529,-0.888235294,-0.211764706,-1,0.111764706,-0.447058824,-0.147058824,-0.6,-0.241176471,-0.488235294,-0.264705882,-0.394117647,0.041176471,-0.382352941,-0.170588235,-0.488235294,-0.264705882,-0.447058824,-0.305882353,-0.388235294
0,0,0,-0.175438596,-0.216374269,-0.198830409,-0.391812865,-0.204678363,-0.526315789,-0.239766082,-0.65497076,0.099415205,-0.532163743,-0.058479532,-0.719298246,-0.140350877,-0.847953216,-0.192982456,-0.959064327,0.128654971,-0.502923977,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.216374269,-1,0.111111111,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.49122807,-0.263157895,-0.397660819,0.040935673,-0.385964912,-0.169590643,-0.49122807,-0.263157895,-0.450292398,-0.30994152,-0.391812865
0,0,0,-0.18128655,-0.216374269,-0.198830409,-0.385964912,-0.210526316,-0.526315789,-0.239766082,-0.65497076,0.099415205,-0.526315789,-0.058479532,-0.719298246,-0.140350877,-0.842105263,-0.192982456,-0.953216374,0.128654971,-0.497076023,-0.064327485,-0.748538012,-0.157894737,-0.888888889,-0.210526316,-1,0.111111111,-0.450292398,-0.152046784,-0.596491228,-0.245614035,-0.49122807,-0.269005848,-0.391812865,0.040935673,-0.380116959,-0.169590643,-0.49122807,-0.263157895,-0.450292398,-0.30994152,-0.391812865
0,0,0,-0.18128655,-0.222222222,-0.198830409,-0.391812865,-0.204678363,-0.532163743,-0.233918129,-0.65497076,0.105263158,-0.526315789,-0.052631579,-0.719298246,-0.134502924,-0.847953216,-0.187134503,-0.964912281,0.134502924,-0.502923977,-0.058479532,-0.754385965,-0.152046784,-0.894736842,-0.210526316,-1,0.116959064,-0.450292398,-0.14619883,-0.602339181,-0.239766082,-0.497076023,-0.263157895,-0.397660819,0.046783626,-0.385964912,-0.169590643,-0.497076023,-0.263157895,-0.456140351,-0.304093567,-0.397660819
0,0,0,-0.180232558,-0.220930233,-0.191860465,-0.389534884,-0.203488372,-0.529069767,-0.23255814,-0.651162791,0.104651163,-0.523255814,-0.052325581,-0.715116279,-0.13372093,-0.843023256,-0.186046512,-0.953488372,0.13372093,-0.5,-0.058139535,-0.744186047,-0.151162791,-0.88372093,-0.203488372,-1,0.11627907,-0.441860465,-0.145348837,-0.593023256,-0.238372093,-0.488372093,-0.255813953,-0.389534884,0.046511628,-0.377906977,-0.162790698,-0.488372093,-0.261627907,-0.447674419,-0.302325581,-0.395348837
0,0,0,-0.175438596,-0.216374269,-0.192982456,-0.385964912,-0.204678363,-0.526315789,-0.228070175,-0.65497076,0.111111111,-0.526315789,-0.046783626,-0.719298246,-0.128654971,-0.847953216,-0.18128655,-0.959064327,0.140350877,-0.502923977,-0.052631579,-0.748538012,-0.14619883,-0.888888889,-0.198830409,-1,0.122807018,-0.450292398,-0.140350877,-0.602339181,-0.233918129,-0.49122807,-0.257309942,-0.397660819,0.046783626,-0.385964912,-0.157894737,-0.49122807,-0.257309942,-0.450292398,-0.298245614,-0.391812865
0,0,0,-0.180232558,-0.215116279,-0.197674419,-0.389534884,-0.203488372,-0.523255814,-0.23255814,-0.651162791,0.098837209,-0.529069767,-0.058139535,-0.715116279,-0.139534884,-0.843023256,-0.191860465,-0.953488372,0.127906977,-0.5,-0.058139535,-0.744186047,-0.151162791,-0.88372093,-0.203488372,-1,0.110465116,-0.447674419,-0.145348837,-0.598837209,-0.238372093,-0.488372093,-0.261627907,-0.395348837,0.040697674,-0.377906977,-0.168604651,-0.488372093,-0.261627907,-0.447674419,-0.302325581,-0.395348837
0,0,0,-0.175438596,-0.216374269,-0.187134503,-0.385964912,-0.198830409,-0.526315789,-0.222222222,-0.65497076,0.111111111,-0.526315789,-0.046783626,-0.719298246,-0.122807018,-0.847953216,-0.175438596,-0.959064327,0.140350877,-0.497076023,-0.052631579,-0.748538012,-0.14619883,-0.888888889,-0.192982456,-1,0.122807018,-0.444444444,-0.134502924,-0.602339181,-0.228070175,-0.49122807,-0.251461988,-0.391812865,0.052631579,-0.380116959,-0.157894737,-0.49122807,-0.251461988,-0.450292398,-0.292397661,-0.391812865
0,0,0,-0.168604651,-0.220930233,-0.186046512,-0.389534884,-0.191860465,-0.529069767,-0.220930233,-0.656976744,0.11627907,-0.523255814,-0.040697674,-0.715116279,-0.11627907,-0.843023256,-0.162790698,-0.953488372,0.145348837,-0.5,-0.040697674,-0.744186047,-0.13372093,-0.88372093,-0.186046512,-1,0.127906977,-0.447674419,-0.13372093,-0.598837209,-0.226744186,-0.494186047,-0.25,-0.395348837,0.058139535,-0.38372093,-0.151162791,-0.494186047,-0.244186047,-0.447674419,-0.284883721,-0.395348837
0,0,0,-0.173410405,-0.219653179,-0.190751445,-0.387283237,-0.196531792,-0.526011561,-0.225433526,-0.653179191,0.10982659,-0.520231214,-0.046242775,-0.710982659,-0.121387283,-0.838150289,-0.173410405,-0.953757225,0.138728324,-0.497109827,-0.052023121,-0.74566474,-0.144508671,-0.884393064,-0.190751445,-1,0.121387283,-0.445086705,-0.138728324,-0.595375723,-0.23699422,-0.49132948,-0.260115607,-0.393063584,0.052023121,-0.38150289,-0.156069364,-0.49132948,-0.25433526,-0.450867052,-0.294797688,-0.398843931
0,0,0,-0.173410405,-0.213872832,-0.190751445,-0.387283237,-0.196531792,-0.526011561,-0.225433526,-0.653179191,0.115606936,-0.520231214,-0.040462428,-0.710982659,-0.115606936,-0.838150289,-0.161849711,-0.953757225,0.144508671,-0.497109827,-0.046242775,-0.74566474,-0.138728324,-0.884393064,-0.184971098,-1,0.121387283,-0.445086705,-0.132947977,-0.595375723,-0.231213873,-0.49132948,-0.25433526,-0.393063584,0.052023121,-0.38150289,-0.156069364,-0.49132948,-0.248554913,-0.450867052,-0.294797688,-0.393063584
0,0,0,-0.174418605,-0.215116279,-0.191860465,-0.389534884,-0.203488372,-0.529069767,-0.226744186,-0.656976744,0.110465116,-0.523255814,-0.046511628,-0.720930233,-0.122093023,-0.848837209,-0.174418605,-0.959302326,0.139534884,-0.5,-0.052325581,-0.75,-0.145348837,-0.889534884,-0.191860465,-1,0.122093023,-0.447674419,-0.139534884,-0.598837209,-0.238372093,-0.494186047,-0.261627907,-0.395348837,0.046511628,-0.38372093,-0.156976744,-0.494186047,-0.255813953,-0.453488372,-0.296511628,-0.395348837
0,0,0,-0.174418605,-0.220930233,-0.186046512,-0.395348837,-0.197674419,-0.534883721,-0.220930233,-0.662790698,0.122093023,-0.523255814,-0.029069767,-0.720930233,-0.110465116,-0.848837209,-0.156976744,-0.959302326,0.145348837,-0.5,-0.040697674,-0.75,-0.13372093,-0.889534884,-0.186046512,-1,0.127906977,-0.447674419,-0.13372093,-0.604651163,-0.23255814,-0.5,-0.261627907,-0.406976744,0.052325581,-0.38372093,-0.156976744,-0.494186047,-0.25,-0.453488372,-0.290697674,-0.401162791
0,0,0,-0.167630058,-0.219653179,-0.179190751,-0.393063584,-0.190751445,-0.531791908,-0.213872832,-0.658959538,0.121387283,-0.526011561,-0.023121387,-0.716763006,-0.098265896,-0.843930636,-0.138728324,-0.959537572,0.150289017,-0.497109827,-0.034682081,-0.74566474,-0.121387283,-0.884393064,-0.167630058,-1,0.132947977,-0.445086705,-0.12716763,-0.601156069,-0.225433526,-0.497109827,-0.25433526,-0.404624277,0.063583815,-0.38150289,-0.144508671,-0.49132948,-0.242774566,-0.456647399,-0.289017341,-0.404624277
0,0,0,-0.167630058,-0.219653179,-0.179190751,-0.393063584,-0.184971098,-0.531791908,-0.208092486,-0.658959538,0.12716763,-0.520231214,-0.023121387,-0.716763006,-0.098265896,-0.843930636,-0.144508671,-0.953757225,0.156069364,-0.497109827,-0.028901734,-0.74566474,-0.115606936,-0.884393064,-0.167630058,-1,0.138728324,-0.445086705,-0.121387283,-0.601156069,-0.219653179,-0.497109827,-0.242774566,-0.404624277,0.069364162,-0.38150289,-0.138728324,-0.497109827,-0.231213873,-0.456647399,-0.277456647,-0.404624277
0,0,0,-0.162790698,-0.215116279,-0.174418605,-0.389534884,-0.180232558,-0.529069767,-0.197674419,-0.662790698,0.127906977,-0.529069767,-0.01744186,-0.720930233,-0.087209302,-0.848837209,-0.13372093,-0.959302326,0.162790698,-0.5,-0.01744186,-0.75,-0.104651163,-0.889534884,-0.156976744,-1,0.145348837,-0.447674419,-0.110465116,-0.604651163,-0.209302326,-0.5,-0.238372093,-0.406976744,0.075581395,-0.389534884,-0.127906977,-0.5,-0.226744186,-0.459302326,-0.273255814,-0.406976744
0,0,0,-0.167630058,-0.213872832,-0.173410405,-0.387283237,-0.179190751,-0.526011561,-0.202312139,-0.658959538,0.12716763,-0.520231214,-0.01734104,-0.716763006,-0.092485549,-0.843930636,-0.138728324,-0.959537572,0.161849711,-0.49132948,-0.023121387,-0.74566474,-0.10982659,-0.884393064,-0.156069364,-1,0.144508671,-0.445086705,-0.115606936,-0.601156069,-0.208092486,-0.497109827,-0.23699422,-0.398843931,0.075144509,-0.387283237,-0.12716763,-0.497109827,-0.225433526,-0.456647399,-0.277456647,-0.404624277
0,0,0,-0.167630058,-0.219653179,-0.173410405,-0.393063584,-0.179190751,-0.531791908,-0.202312139,-0.664739884,0.132947977,-0.526011561,-0.011560694,-0.722543353,-0.086705202,-0.849710983,-0.132947977,-0.959537572,0.161849711,-0.497109827,-0.023121387,-0.74566474,-0.10982659,-0.884393064,-0.156069364,-1,0.144508671,-0.445086705,-0.115606936,-0.606936416,-0.213872832,-0.502890173,-0.242774566,-0.404624277,0.075144509,-0.387283237,-0.132947977,-0.502890173,-0.231213873,-0.462427746,-0.277456647,-0.410404624
0,0,0,-0.173410405,-0.213872832,-0.179190751,-0.393063584,-0.184971098,-0.531791908,-0.208092486,-0.658959538,0.12716763,-0.526011561,-0.023121387,-0.722543353,-0.098265896,-0.849710983,-0.138728324,-0.959537572,0.156069364,-0.497109827,-0.028901734,-0.74566474,-0.121387283,-0.884393064,-0.167630058,-1,0.132947977,-0.445086705,-0.121387283,-0.601156069,-0.219653179,-0.502890173,-0.25433526,-0.410404624,0.063583815,-0.38150289,-0.138728324,-0.497109827,-0.23699422,-0.456647399,-0.277456647,-0.404624277
0,0,0,-0.170588235,-0.211764706,-0.194117647,-0.388235294,-0.2,-0.529411765,-0.223529412,-0.658823529,0.111764706,-0.535294118,-0.047058824,-0.729411765,-0.129411765,-0.858823529,-0.176470588,-0.970588235,0.141176471,-0.505882353,-0.052941176,-0.752941176,-0.147058824,-0.894117647,-0.188235294,-1,0.123529412,-0.452941176,-0.141176471,-0.605882353,-0.235294118,-0.5,-0.258823529,-0.4,0.052941176,-0.388235294,-0.152941176,-0.494117647,-0.252941176,-0.452941176,-0.3,-0.4
0,0,0,-0.174418605,-0.215116279,-0.191860465,-0.38372093,-0.197674419,-0.529069767,-0.226744186,-0.656976744,0.110465116,-0.523255814,-0.046511628,-0.715116279,-0.122093023,-0.843023256,-0.174418605,-0.953488372,0.139534884,-0.5,-0.052325581,-0.75,-0.145348837,-0.88372093,-0.197674419,-1,0.11627907,-0.447674419,-0.139534884,-0.598837209,-0.23255814,-0.494186047,-0.255813953,-0.395348837,0.046511628,-0.38372093,-0.162790698,-0.494186047,-0.255813953,-0.447674419,-0.296511628,-0.395348837
0,0,0,-0.168604651,-0.215116279,-0.186046512,-0.38372093,-0.191860465,-0.523255814,-0.215116279,-0.656976744,0.122093023,-0.523255814,-0.034883721,-0.715116279,-0.11627907,-0.843023256,-0.162790698,-0.959302326,0.151162791,-0.494186047,-0.046511628,-0.744186047,-0.13372093,-0.88372093,-0.186046512,-1,0.127906977,-0.441860465,-0.13372093,-0.598837209,-0.226744186,-0.488372093,-0.25,-0.395348837,0.058139535,-0.38372093,-0.151162791,-0.488372093,-0.244186047,-0.447674419,-0.290697674,-0.395348837
0,0,0,-0.174418605,-0.215116279,-0.191860465,-0.38372093,-0.197674419,-0.523255814,-0.220930233,-0.656976744,0.11627907,-0.523255814,-0.040697674,-0.715116279,-0.11627907,-0.843023256,-0.162790698,-0.953488372,0.145348837,-0.494186047,-0.046511628,-0.744186047,-0.139534884,-0.88372093,-0.186046512,-1,0.122093023,-0.441860465,-0.139534884,-0.598837209,-0.23255814,-0.488372093,-0.255813953,-0.395348837,0.052325581,-0.377906977,-0.156976744,-0.488372093,-0.25,-0.447674419,-0.296511628,-0.389534884
